collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-22T15:30:00+00:00,2026-08-22T15:31:16.473118+00:00,2026-08-22T15:31:16.473118+00:00,2026-08-22 18:20 (Local Time),XYLIATOS,,,,,1,8,28.9,,34.0,21.8,2.3,,,62.0,313.0,,,,50.0,0.0,,,1.183221,,
2026-08-22T15:40:00+00:00,2026-08-22T15:49:49.152516+00:00,2026-08-22T15:49:49.152516+00:00,2026-08-22 18:40 (Local Time),XYLIATOS,,,,,1,8,28.7,,34.0,21.8,0.0,,,67.0,314.0,,,,53.0,0.0,,,0.0,,
2026-08-22T16:00:00+00:00,2026-08-22T16:02:59.869969+00:00,2026-08-22T16:02:59.869969+00:00,2026-08-22 18:50 (Local Time),XYLIATOS,,,,,1,8,28.4,,34.0,21.8,0.0,,,39.0,248.0,,,,52.0,0.0,,,0.0,,
2026-08-22T16:30:00+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22 19:20 (Local Time),XYLIATOS,,,,,1,8,26.7,,34.0,21.8,0.0,,,14.0,226.0,,,,57.0,0.0,,,0.0,,
2026-08-22T16:50:00+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22 19:40 (Local Time),XYLIATOS,,,,,1,8,25.8,,34.0,21.8,0.7,,,6.0,12.0,,,,63.0,0.0,,,0.360111,,
2026-08-22T17:10:00+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22 20:00 (Local Time),XYLIATOS,,,,,1,8,24.9,,34.0,21.8,0.0,,,4.0,230.0,,,,71.0,0.0,,,0.0,,
2026-08-22T17:30:00+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22 20:30 (Local Time),XYLIATOS,,,,,1,8,24.3,,34.0,21.8,2.8,,,6.0,185.0,,,,58.0,0.0,,,1.440443,,
2026-08-22T17:50:00+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22 20:40 (Local Time),XYLIATOS,,,,,1,8,25.0,,34.0,21.8,3.1,,,7.0,186.0,,,,52.0,0.0,,,1.594776,,
2026-08-22T18:00:00+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22 21:00 (Local Time),XYLIATOS,,,,,1,8,25.4,,25.4,25.4,2.5,,,7.0,191.0,,,,51.0,0.0,,,1.28611,,
2026-08-22T18:40:00+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22 21:40 (Local Time),XYLIATOS,,,,,1,8,25.3,,25.8,25.2,2.0,,,6.0,202.0,,,,50.0,0.0,,,1.028888,,
2026-08-22T19:10:00+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22 22:00 (Local Time),XYLIATOS,,,,,1,8,25.6,,25.8,25.2,1.2,,,5.0,207.0,,,,43.0,0.0,,,0.617333,,
2026-08-22T19:30:00+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22 22:20 (Local Time),XYLIATOS,,,,,1,8,26.4,,26.6,25.2,1.7,,,5.0,215.0,,,,32.0,0.0,,,0.874555,,
2026-08-22T19:50:00+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22 22:40 (Local Time),XYLIATOS,,,,,1,8,26.5,,26.6,25.2,2.9,,,7.0,198.0,,,,30.0,0.0,,,1.491888,,
2026-08-22T20:00:00+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22 23:00 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.0,25.2,3.6,,,7.0,205.0,,,,28.0,0.0,,,1.851998,,
2026-08-22T20:30:00+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22 23:20 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.0,25.2,2.9,,,7.0,204.0,,,,28.0,0.0,,,1.491888,,
2026-08-22T20:50:00+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22 23:40 (Local Time),XYLIATOS,,,,,1,8,26.8,,27.0,25.2,2.8,,,7.0,196.0,,,,27.0,0.0,,,1.440443,,
2026-08-22T21:00:00+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-23 00:00 (Local Time),XYLIATOS,,,,,1,8,26.6,,27.0,25.2,1.6,,,5.0,194.0,,,,28.0,0.0,,,0.82311,,
2026-08-22T21:30:00+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-23 00:30 (Local Time),XYLIATOS,,,,,1,8,25.9,,27.0,25.2,0.6,,,4.0,169.0,,,,29.0,0.0,,,0.308666,,
2026-08-22T21:50:00+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-23 00:40 (Local Time),XYLIATOS,,,,,1,8,26.3,,27.0,25.2,3.1,,,7.0,187.0,,,,27.0,0.0,,,1.594776,,
2026-08-22T22:00:00+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-23 00:50 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.1,25.2,3.5,,,7.0,189.0,,,,26.0,0.0,,,1.800554,,
2026-08-22T22:30:00+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-23 01:20 (Local Time),XYLIATOS,,,,,1,8,27.2,,27.3,25.2,3.9,,,8.0,178.0,,,,25.0,0.0,,,2.006332,,
2026-08-22T22:50:00+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-23 01:40 (Local Time),XYLIATOS,,,,,1,8,27.4,,27.4,25.2,4.7,,,9.0,188.0,,,,24.0,0.0,,,2.417887,,
2026-08-22T23:00:00+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-23 02:00 (Local Time),XYLIATOS,,,,,1,8,27.6,,27.6,25.2,4.0,,,9.0,190.0,,,,23.0,0.0,,,2.057776,,
2026-08-22T23:30:00+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-23 02:20 (Local Time),XYLIATOS,,,,,1,8,27.3,,27.6,25.2,3.8,,,8.0,200.0,,,,23.0,0.0,,,1.954887,,
2026-08-22T23:50:00+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-23 02:40 (Local Time),XYLIATOS,,,,,1,8,27.6,,27.7,25.2,4.7,,,9.0,174.0,,,,21.0,0.0,,,2.417887,,
2026-08-23T00:20:00+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23 03:20 (Local Time),XYLIATOS,,,,,1,8,27.8,,27.9,25.2,4.2,,,9.0,176.0,,,,21.0,0.0,,,2.160665,,
2026-08-23T02:00:00+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23 05:00 (Local Time),XYLIATOS,,,,,1,8,24.5,,27.9,24.3,0.0,,,5.0,74.0,,,,27.0,0.0,,,0.0,,
2026-08-23T03:10:00+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23 06:00 (Local Time),XYLIATOS,,,,,1,8,23.8,,27.9,23.3,1.6,,,6.0,178.0,,,,28.0,0.0,,,0.82311,,
2026-08-23T04:00:00+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23 06:50 (Local Time),XYLIATOS,,,,,1,8,26.3,,27.9,23.3,4.1,,,29.0,174.0,,,,22.0,0.0,,,2.10922,,
2026-08-23T04:40:00+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23 07:40 (Local Time),XYLIATOS,,,,,1,8,25.3,,27.9,23.3,0.0,,,50.0,157.0,,,,26.0,0.0,,,0.0,,
2026-08-23T05:10:00+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23 08:00 (Local Time),XYLIATOS,,,,,1,8,25.6,,27.9,23.3,0.0,,,101.0,344.0,,,,27.0,0.0,,,0.0,,
2026-08-23T05:40:00+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23 08:40 (Local Time),XYLIATOS,,,,,1,8,28.5,,29.1,23.3,1.0,,,488.0,348.0,,,,27.0,0.0,,,0.514444,,
2026-08-23T06:00:00+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23 08:50 (Local Time),XYLIATOS,,,,,1,8,30.4,,30.8,23.3,0.7,,,523.0,348.0,,,,26.0,0.0,,,0.360111,,
2026-08-23T06:50:00+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23 09:50 (Local Time),XYLIATOS,,,,,1,8,30.5,,31.3,23.3,3.2,,,717.0,4.0,,,,29.0,0.0,,,1.646221,,
2026-08-23T07:20:00+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23 10:20 (Local Time),XYLIATOS,,,,,1,8,32.0,,32.2,23.3,2.3,,,794.0,351.0,,,,27.0,0.0,,,1.183221,,
2026-08-23T07:50:00+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23 10:50 (Local Time),XYLIATOS,,,,,1,8,32.7,,33.0,23.3,3.8,,,862.0,341.0,,,,26.0,0.0,,,1.954887,,
2026-08-23T08:40:00+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23 11:30 (Local Time),XYLIATOS,,,,,1,8,33.1,,33.4,23.3,4.9,,,929.0,345.0,,,,27.0,0.0,,,2.520776,,
2026-08-23T09:00:00+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23 11:50 (Local Time),XYLIATOS,,,,,1,8,33.8,,33.9,23.3,2.8,,,946.0,1.0,,,,27.0,0.0,,,1.440443,,
2026-08-23T09:30:00+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23 12:30 (Local Time),XYLIATOS,,,,,1,8,34.2,,35.1,23.3,4.1,,,964.0,359.0,,,,28.0,0.0,,,2.10922,,
2026-08-23T09:50:00+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23 12:50 (Local Time),XYLIATOS,,,,,1,8,33.3,,35.1,23.3,3.9,,,966.0,355.0,,,,37.0,0.0,,,2.006332,,
2026-08-23T10:10:00+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23 13:10 (Local Time),XYLIATOS,,,,,1,8,33.4,,35.1,23.3,4.9,,,955.0,334.0,,,,38.0,0.0,,,2.520776,,
2026-08-23T10:40:00+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23 13:30 (Local Time),XYLIATOS,,,,,1,8,34.0,,35.1,23.3,3.1,,,945.0,336.0,,,,36.0,0.0,,,1.594776,,
2026-08-23T10:50:00+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23 13:50 (Local Time),XYLIATOS,,,,,1,8,33.6,,35.1,23.3,4.8,,,928.0,331.0,,,,36.0,0.0,,,2.469331,,
2026-08-23T11:20:00+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23 14:20 (Local Time),XYLIATOS,,,,,1,8,33.6,,35.1,23.3,6.1,,,887.0,336.0,,,,38.0,0.0,,,3.138108,,
2026-08-23T11:50:00+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23 14:40 (Local Time),XYLIATOS,,,,,1,8,32.7,,35.1,23.3,5.8,,,847.0,329.0,,,,43.0,0.0,,,2.983775,,
2026-08-23T12:10:00+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23 15:00 (Local Time),XYLIATOS,,,,,1,8,32.7,,35.1,23.3,5.4,,,807.0,331.0,,,,41.0,0.0,,,2.777998,,
2026-08-23T13:00:00+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23 15:50 (Local Time),XYLIATOS,,,,,1,8,32.1,,35.1,23.3,3.7,,,675.0,345.0,,,,43.0,0.0,,,1.903443,,
2026-08-23T13:30:00+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23 16:30 (Local Time),XYLIATOS,,,,,1,8,32.1,,35.1,23.3,4.8,,,555.0,332.0,,,,45.0,0.0,,,2.469331,,
2026-08-23T13:50:00+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23 16:50 (Local Time),XYLIATOS,,,,,1,8,31.7,,35.1,23.3,3.5,,,489.0,324.0,,,,48.0,0.0,,,1.800554,,
2026-08-23T14:30:00+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23 17:20 (Local Time),XYLIATOS,,,,,1,8,29.9,,35.1,23.3,3.7,,,388.0,327.0,,,,54.0,0.0,,,1.903443,,
2026-08-23T14:50:00+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23 17:40 (Local Time),XYLIATOS,,,,,1,8,30.0,,35.1,23.3,2.2,,,314.0,325.0,,,,56.0,0.0,,,1.131777,,
2026-08-23T15:00:00+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23 18:00 (Local Time),XYLIATOS,,,,,1,8,28.2,,35.1,23.3,4.0,,,125.0,330.0,,,,61.0,0.0,,,2.057776,,
2026-08-23T15:30:00+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23 18:30 (Local Time),XYLIATOS,,,,,1,8,26.0,,35.1,23.3,3.5,,,56.0,339.0,,,,72.0,0.0,,,1.800554,,
2026-08-23T15:50:00+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23 18:40 (Local Time),XYLIATOS,,,,,1,8,25.5,,35.1,23.3,3.1,,,67.0,332.0,,,,75.0,0.0,,,1.594776,,
2026-08-23T16:00:00+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23 19:00 (Local Time),XYLIATOS,,,,,1,8,24.5,,35.1,23.3,1.0,,,31.0,341.0,,,,80.0,0.0,,,0.514444,,
2026-08-23T16:40:00+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23 19:30 (Local Time),XYLIATOS,,,,,1,8,23.6,,35.1,23.3,0.0,,,8.0,230.0,,,,84.0,0.0,,,0.0,,
2026-08-23T17:00:00+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23 19:50 (Local Time),XYLIATOS,,,,,1,8,23.1,,35.1,23.0,0.0,,,4.0,172.0,,,,86.0,0.0,,,0.0,,
2026-08-23T17:20:00+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23 20:20 (Local Time),XYLIATOS,,,,,1,8,24.4,,35.1,23.0,2.7,,,7.0,195.0,,,,56.0,0.0,,,1.388999,,
2026-08-23T17:50:00+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23 20:40 (Local Time),XYLIATOS,,,,,1,8,25.6,,35.1,23.0,3.7,,,8.0,184.0,,,,49.0,0.0,,,1.903443,,
2026-08-23T18:00:00+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23 21:00 (Local Time),XYLIATOS,,,,,1,8,26.8,,26.8,26.8,3.4,,,7.0,186.0,,,,43.0,0.0,,,1.74911,,
2026-08-23T18:40:00+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23 21:40 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.2,26.8,0.6,,,4.0,212.0,,,,41.0,0.0,,,0.308666,,
2026-08-23T19:10:00+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23 22:00 (Local Time),XYLIATOS,,,,,1,8,26.6,,27.2,26.6,2.1,,,6.0,193.0,,,,40.0,0.0,,,1.080332,,
2026-08-23T19:30:00+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23 22:20 (Local Time),XYLIATOS,,,,,1,8,26.4,,27.2,26.4,1.1,,,5.0,190.0,,,,40.0,0.0,,,0.565888,,
2026-08-23T19:50:00+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23 22:40 (Local Time),XYLIATOS,,,,,1,8,26.5,,27.2,26.3,1.1,,,5.0,206.0,,,,42.0,0.0,,,0.565888,,
2026-08-23T20:00:00+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23 22:50 (Local Time),XYLIATOS,,,,,1,8,26.5,,27.2,26.3,3.2,,,7.0,206.0,,,,42.0,0.0,,,1.646221,,
2026-08-23T20:30:00+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23 23:20 (Local Time),XYLIATOS,,,,,1,8,25.3,,27.3,25.2,0.6,,,5.0,205.0,,,,45.0,0.0,,,0.308666,,
2026-08-23T20:50:00+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23 23:40 (Local Time),XYLIATOS,,,,,1,8,24.7,,27.3,24.6,0.0,,,4.0,157.0,,,,41.0,0.0,,,0.0,,
2026-08-23T21:00:00+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-24 00:00 (Local Time),XYLIATOS,,,,,1,8,24.5,,27.3,24.4,3.1,,,8.0,65.0,,,,43.0,0.0,,,1.594776,,
2026-08-23T21:30:00+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-24 00:30 (Local Time),XYLIATOS,,,,,1,8,25.4,,27.3,23.9,4.8,,,9.0,128.0,,,,39.0,0.0,,,2.469331,,
2026-08-23T21:50:00+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-24 00:40 (Local Time),XYLIATOS,,,,,1,8,26.1,,27.3,23.9,4.0,,,8.0,129.0,,,,38.0,0.0,,,2.057776,,
2026-08-23T22:00:00+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-24 00:50 (Local Time),XYLIATOS,,,,,1,8,26.2,,27.3,23.9,1.7,,,6.0,167.0,,,,38.0,0.0,,,0.874555,,
2026-08-23T22:30:00+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-24 01:20 (Local Time),XYLIATOS,,,,,1,8,25.5,,27.3,23.9,1.0,,,5.0,189.0,,,,33.0,0.0,,,0.514444,,
2026-08-23T22:50:00+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-24 01:40 (Local Time),XYLIATOS,,,,,1,8,25.9,,27.3,23.9,2.2,,,6.0,180.0,,,,33.0,0.0,,,1.131777,,
2026-08-23T23:00:00+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-24 02:00 (Local Time),XYLIATOS,,,,,1,8,26.4,,27.3,23.9,2.1,,,6.0,192.0,,,,28.0,0.0,,,1.080332,,
2026-08-23T23:30:00+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-24 02:20 (Local Time),XYLIATOS,,,,,1,8,25.5,,27.3,23.9,0.0,,,4.0,26.0,,,,33.0,0.0,,,0.0,,
2026-08-23T23:50:00+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-24 02:40 (Local Time),XYLIATOS,,,,,1,8,24.5,,27.3,23.9,0.5,,,4.0,23.0,,,,35.0,0.0,,,0.257222,,
2026-08-24T00:20:00+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24T00:25:22.688898+00:00,2026-08-24 03:20 (Local Time),XYLIATOS,,,,,1,8,25.0,,27.3,23.9,1.1,,,4.0,218.0,,,,33.0,0.0,,,0.565888,,
2026-08-24T02:00:00+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24T02:05:00.495163+00:00,2026-08-24 04:50 (Local Time),XYLIATOS,,,,,1,8,25.5,,27.3,23.9,2.6,,,7.0,197.0,,,,38.0,0.0,,,1.337554,,
2026-08-24T03:10:00+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24T03:13:22.750366+00:00,2026-08-24 06:00 (Local Time),XYLIATOS,,,,,1,8,26.9,,27.3,23.9,4.6,,,9.0,200.0,,,,35.0,0.0,,,2.366442,,
2026-08-24T04:00:00+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24T04:05:04.367746+00:00,2026-08-24 07:00 (Local Time),XYLIATOS,,,,,1,8,25.3,,27.3,23.9,0.7,,,37.0,336.0,,,,40.0,0.0,,,0.360111,,
2026-08-24T04:50:00+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24T04:56:33.110569+00:00,2026-08-24 07:50 (Local Time),XYLIATOS,,,,,1,8,25.1,,27.3,23.9,0.0,,,67.0,146.0,,,,43.0,0.0,,,0.0,,
2026-08-24T05:30:00+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24T05:33:04.050539+00:00,2026-08-24 08:20 (Local Time),XYLIATOS,,,,,1,8,25.9,,27.3,23.9,0.0,,,335.0,145.0,,,,43.0,0.0,,,0.0,,
2026-08-24T06:00:00+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24T06:06:07.235014+00:00,2026-08-24 09:00 (Local Time),XYLIATOS,,,,,1,8,32.1,,32.5,23.9,0.0,,,502.0,144.0,,,,32.0,0.0,,,0.0,,
2026-08-24T07:10:00+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24T07:16:03.698267+00:00,2026-08-24 10:10 (Local Time),XYLIATOS,,,,,1,8,31.8,,32.7,23.9,2.1,,,710.0,327.0,,,,37.0,0.0,,,1.080332,,
2026-08-24T08:00:00+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24T08:05:48.165399+00:00,2026-08-24 11:00 (Local Time),XYLIATOS,,,,,1,8,32.8,,33.1,23.9,3.2,,,825.0,332.0,,,,38.0,0.0,,,1.646221,,
2026-08-24T09:00:00+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24T09:00:12.470163+00:00,2026-08-24 11:50 (Local Time),XYLIATOS,,,,,1,8,33.5,,34.0,23.9,1.5,,,904.0,6.0,,,,31.0,0.0,,,0.771666,,
2026-08-24T09:50:00+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24T09:57:16.860553+00:00,2026-08-24 12:50 (Local Time),XYLIATOS,,,,,1,8,34.5,,35.2,23.9,4.6,,,934.0,357.0,,,,31.0,0.0,,,2.366442,,
2026-08-24T10:30:00+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24T10:33:11.108119+00:00,2026-08-24 13:20 (Local Time),XYLIATOS,,,,,1,8,33.5,,35.2,23.9,5.7,,,929.0,327.0,,,,40.0,0.0,,,2.932331,,
2026-08-24T11:00:00+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24T11:04:13.052993+00:00,2026-08-24 13:50 (Local Time),XYLIATOS,,,,,1,8,33.4,,35.2,23.9,4.4,,,905.0,339.0,,,,39.0,0.0,,,2.263554,,
2026-08-24T11:30:00+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24T11:37:56.829534+00:00,2026-08-24 14:30 (Local Time),XYLIATOS,,,,,1,8,33.3,,35.2,23.9,4.4,,,842.0,345.0,,,,41.0,0.0,,,2.263554,,
2026-08-24T12:00:00+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24 14:50 (Local Time),XYLIATOS,,,,,1,8,32.7,,35.2,23.9,4.6,,,805.0,331.0,,,,43.0,0.0,,,2.366442,,
2026-08-24T13:00:00+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24 16:00 (Local Time),XYLIATOS,,,,,1,8,31.6,,35.2,23.9,4.9,,,623.0,333.0,,,,50.0,0.0,,,2.520776,,
2026-08-24T13:50:00+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24 16:50 (Local Time),XYLIATOS,,,,,1,8,30.8,,35.2,23.9,3.8,,,465.0,331.0,,,,57.0,0.0,,,1.954887,,
2026-08-24T14:50:00+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24 17:40 (Local Time),XYLIATOS,,,,,1,8,29.2,,35.2,23.9,2.0,,,291.0,345.0,,,,63.0,0.0,,,1.028888,,
2026-08-24T15:20:00+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24 18:20 (Local Time),XYLIATOS,,,,,1,8,26.7,,35.2,23.9,1.8,,,72.0,330.0,,,,73.0,0.0,,,0.925999,,
2026-08-24T16:00:00+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24 18:50 (Local Time),XYLIATOS,,,,,1,8,25.8,,35.2,23.9,1.5,,,42.0,326.0,,,,77.0,0.0,,,0.771666,,
2026-08-24T16:50:00+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24 19:40 (Local Time),XYLIATOS,,,,,1,8,23.7,,35.2,23.6,0.7,,,5.0,353.0,,,,85.0,0.0,,,0.360111,,
2026-08-24T17:20:00+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24 20:10 (Local Time),XYLIATOS,,,,,1,8,23.2,,35.2,23.1,0.6,,,4.0,357.0,,,,88.0,0.0,,,0.308666,,
2026-08-24T17:50:00+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24 20:40 (Local Time),XYLIATOS,,,,,1,8,23.0,,35.2,23.0,0.8,,,5.0,195.0,,,,88.0,0.0,,,0.411555,,
