collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-17T05:50:00+00:00,2026-08-17T05:55:33.764650+00:00,2026-08-17T05:55:33.764650+00:00,2026-08-17 08:50 (Local Time),AMARGETI,,,,,1,9,26.9,,27.1,20.0,5.2,2.1,,,126.0,,,,58.0,0.0,958.2,,2.675109,,
2026-08-17T06:30:00+00:00,2026-08-17T06:36:26.800683+00:00,2026-08-17T06:36:26.800683+00:00,2026-08-17 09:30 (Local Time),AMARGETI,,,,,1,9,25.5,,27.3,20.0,2.8,1.1,,,93.0,,,,63.0,0.0,958.2,,1.440443,,
2026-08-17T07:30:00+00:00,2026-08-17T07:36:26.284484+00:00,2026-08-17T07:36:26.284484+00:00,2026-08-17 10:30 (Local Time),AMARGETI,,,,,1,9,27.0,,27.3,20.0,3.0,1.0,,,238.0,,,,54.0,0.0,958.5,,1.543332,,
2026-08-17T08:20:00+00:00,2026-08-17T08:20:50.318965+00:00,2026-08-17T08:20:50.318965+00:00,2026-08-17 11:10 (Local Time),AMARGETI,,,,,1,9,28.1,,28.6,20.0,5.4,1.7,,,209.0,,,,55.0,0.0,958.7,,2.777998,,
2026-08-17T09:00:00+00:00,2026-08-17T09:04:30.621406+00:00,2026-08-17T09:04:30.621406+00:00,2026-08-17 11:50 (Local Time),AMARGETI,,,,,1,9,28.7,,29.8,20.0,4.3,1.6,,,207.0,,,,49.0,0.0,958.5,,2.212109,,
2026-08-17T09:50:00+00:00,2026-08-17T09:53:02.093578+00:00,2026-08-17T09:53:02.093578+00:00,2026-08-17 12:40 (Local Time),AMARGETI,,,,,1,9,28.1,,29.8,20.0,4.6,1.1,,,249.0,,,,57.0,0.0,958.5,,2.366442,,
2026-08-17T10:10:00+00:00,2026-08-17T10:17:47.008882+00:00,2026-08-17T10:17:47.008882+00:00,2026-08-17 13:10 (Local Time),AMARGETI,,,,,1,9,27.9,,29.8,20.0,5.2,1.7,,,216.0,,,,59.0,0.0,958.4,,2.675109,,
2026-08-17T10:50:00+00:00,2026-08-17T10:52:23.224816+00:00,2026-08-17T10:52:23.224816+00:00,2026-08-17 13:40 (Local Time),AMARGETI,,,,,1,9,30.2,,30.6,20.0,7.6,2.0,,,241.0,,,,46.0,0.0,958.2,,3.909774,,
2026-08-17T11:10:00+00:00,2026-08-17T11:12:17.186552+00:00,2026-08-17T11:12:17.186552+00:00,2026-08-17 14:00 (Local Time),AMARGETI,,,,,1,9,29.6,,30.6,20.0,7.2,1.6,,,248.0,,,,46.0,0.0,958.2,,3.703997,,
2026-08-17T11:30:00+00:00,2026-08-17T11:39:10.495441+00:00,2026-08-17T11:39:10.495441+00:00,2026-08-17 14:30 (Local Time),AMARGETI,,,,,1,9,28.9,,30.6,20.0,9.5,2.1,,,257.0,,,,51.0,0.0,958.1,,4.887218,,
2026-08-17T11:50:00+00:00,2026-08-17T11:58:58.017856+00:00,2026-08-17T11:58:58.017856+00:00,2026-08-17 14:50 (Local Time),AMARGETI,,,,,1,9,29.3,,30.6,20.0,6.1,1.9,,,263.0,,,,52.0,0.0,958.1,,3.138108,,
2026-08-17T12:50:00+00:00,2026-08-17T12:59:31.568993+00:00,2026-08-17T12:59:31.568993+00:00,2026-08-17 15:50 (Local Time),AMARGETI,,,,,1,9,29.4,,30.6,20.0,7.8,1.5,,,246.0,,,,54.0,0.0,958.1,,4.012663,,
2026-08-17T13:40:00+00:00,2026-08-17T13:46:00.616667+00:00,2026-08-17T13:46:00.616667+00:00,2026-08-17 16:40 (Local Time),AMARGETI,,,,,1,9,29.0,,30.8,20.0,7.7,2.6,,,271.0,,,,56.0,0.0,958.1,,3.961219,,
2026-08-17T14:10:00+00:00,2026-08-17T14:11:28.690142+00:00,2026-08-17T14:11:28.690142+00:00,2026-08-17 17:00 (Local Time),AMARGETI,,,,,1,9,28.4,,30.8,20.0,7.4,2.3,,,260.0,,,,57.0,0.0,958.2,,3.806886,,
2026-08-17T14:40:00+00:00,2026-08-17T14:43:27.596851+00:00,2026-08-17T14:43:27.596851+00:00,2026-08-17 17:30 (Local Time),AMARGETI,,,,,1,9,27.4,,30.8,20.0,7.6,1.8,,,257.0,,,,64.0,0.0,958.0,,3.909774,,
2026-08-17T15:00:00+00:00,2026-08-17T15:01:28.360514+00:00,2026-08-17T15:01:28.360514+00:00,2026-08-17 17:50 (Local Time),AMARGETI,,,,,1,9,27.9,,30.8,20.0,8.2,2.1,,,268.0,,,,62.0,0.0,957.9,,4.218441,,
2026-08-17T15:30:00+00:00,2026-08-17T15:33:42.448525+00:00,2026-08-17T15:33:42.448525+00:00,2026-08-17 18:20 (Local Time),AMARGETI,,,,,1,9,27.7,,30.8,20.0,7.7,1.7,,,257.0,,,,61.0,0.0,957.7,,3.961219,,
2026-08-17T15:50:00+00:00,2026-08-17T15:52:59.261598+00:00,2026-08-17T15:52:59.261598+00:00,2026-08-17 18:40 (Local Time),AMARGETI,,,,,1,9,27.0,,30.8,20.0,7.6,2.4,,,281.0,,,,61.0,0.0,957.7,,3.909774,,
2026-08-17T16:10:00+00:00,2026-08-17T16:10:58.690108+00:00,2026-08-17T16:10:58.690108+00:00,2026-08-17 19:00 (Local Time),AMARGETI,,,,,1,9,26.3,,30.8,20.0,8.0,2.3,,,277.0,,,,64.0,0.0,957.7,,4.115552,,
2026-08-17T16:40:00+00:00,2026-08-17T16:45:00.488621+00:00,2026-08-17T16:45:00.488621+00:00,2026-08-17 19:30 (Local Time),AMARGETI,,,,,1,9,24.6,,30.8,20.0,7.4,2.3,,,291.0,,,,66.0,0.0,957.8,,3.806886,,
2026-08-17T17:00:00+00:00,2026-08-17T17:05:35.105775+00:00,2026-08-17T17:05:35.105775+00:00,2026-08-17 20:00 (Local Time),AMARGETI,,,,,1,9,23.7,,30.8,20.0,6.0,2.0,,,299.0,,,,72.0,0.0,958.0,,3.086664,,
2026-08-17T17:30:00+00:00,2026-08-17T17:37:58.860702+00:00,2026-08-17T17:37:58.860702+00:00,2026-08-17 20:30 (Local Time),AMARGETI,,,,,1,9,23.2,,30.8,20.0,6.1,1.8,,,313.0,,,,76.0,0.0,958.2,,3.138108,,
2026-08-17T18:00:00+00:00,2026-08-17T18:02:54.913194+00:00,2026-08-17T18:02:54.913194+00:00,2026-08-17 20:50 (Local Time),AMARGETI,,,,,1,9,22.9,,30.8,20.0,7.3,2.3,,,305.0,,,,77.0,0.0,958.4,,3.755441,,
2026-08-17T18:50:00+00:00,2026-08-17T18:51:50.489133+00:00,2026-08-17T18:51:50.489133+00:00,2026-08-17 21:40 (Local Time),AMARGETI,,,,,1,9,22.6,,22.8,22.4,6.9,1.8,,,348.0,,,,77.0,0.0,958.7,,3.549664,,
2026-08-17T19:10:00+00:00,2026-08-17T19:17:27.822297+00:00,2026-08-17T19:17:27.822297+00:00,2026-08-17 22:10 (Local Time),AMARGETI,,,,,1,9,22.8,,22.9,22.4,4.5,1.0,,,354.0,,,,77.0,0.0,958.6,,2.314998,,
2026-08-17T19:40:00+00:00,2026-08-17T19:47:04.175748+00:00,2026-08-17T19:47:04.175748+00:00,2026-08-17 22:40 (Local Time),AMARGETI,,,,,1,9,22.4,,22.9,22.4,5.7,1.2,,,10.0,,,,78.0,0.0,958.4,,2.932331,,
2026-08-17T20:00:00+00:00,2026-08-17T20:02:35.444685+00:00,2026-08-17T20:02:35.444685+00:00,2026-08-17 22:50 (Local Time),AMARGETI,,,,,1,9,22.5,,22.9,22.4,4.5,1.1,,,347.0,,,,77.0,0.0,958.3,,2.314998,,
2026-08-17T20:30:00+00:00,2026-08-17T20:36:09.500454+00:00,2026-08-17T20:36:09.500454+00:00,2026-08-17 23:30 (Local Time),AMARGETI,,,,,1,9,21.7,,22.9,21.3,2.4,0.4,,,23.0,,,,83.0,0.0,958.4,,1.234666,,
2026-08-17T20:50:00+00:00,2026-08-17T20:58:29.368842+00:00,2026-08-17T20:58:29.368842+00:00,2026-08-17 23:50 (Local Time),AMARGETI,,,,,1,9,22.0,,22.9,21.3,1.6,0.6,,,337.0,,,,81.0,0.0,958.4,,0.82311,,
2026-08-17T21:30:00+00:00,2026-08-17T21:33:43.230845+00:00,2026-08-17T21:33:43.230845+00:00,2026-08-18 00:20 (Local Time),AMARGETI,,,,,1,9,21.2,,22.9,21.1,3.9,1.1,,,307.0,,,,83.0,0.0,958.4,,2.006332,,
2026-08-17T21:50:00+00:00,2026-08-17T21:53:18.134970+00:00,2026-08-17T21:53:18.134970+00:00,2026-08-18 00:40 (Local Time),AMARGETI,,,,,1,9,20.8,,22.9,20.7,4.9,1.3,,,330.0,,,,85.0,0.0,958.4,,2.520776,,
2026-08-17T22:10:00+00:00,2026-08-17T22:10:00.656816+00:00,2026-08-17T22:10:00.656816+00:00,2026-08-18 01:00 (Local Time),AMARGETI,,,,,1,9,21.0,,22.9,20.7,4.8,1.3,,,317.0,,,,85.0,0.0,958.4,,2.469331,,
2026-08-17T22:30:00+00:00,2026-08-17T22:39:55.916091+00:00,2026-08-17T22:39:55.916091+00:00,2026-08-18 01:30 (Local Time),AMARGETI,,,,,1,9,20.8,,22.9,20.6,3.9,1.2,,,322.0,,,,86.0,0.0,958.2,,2.006332,,
2026-08-17T22:50:00+00:00,2026-08-17T22:59:30.529363+00:00,2026-08-17T22:59:30.529363+00:00,2026-08-18 01:50 (Local Time),AMARGETI,,,,,1,9,20.6,,22.9,20.5,4.9,1.1,,,343.0,,,,87.0,0.0,958.1,,2.520776,,
2026-08-17T23:30:00+00:00,2026-08-17T23:30:38.412541+00:00,2026-08-17T23:30:38.412541+00:00,2026-08-18 02:20 (Local Time),AMARGETI,,,,,1,9,21.8,,22.9,20.5,5.8,1.4,,,7.0,,,,80.0,0.0,958.0,,2.983775,,
2026-08-17T23:50:00+00:00,2026-08-17T23:50:15.126177+00:00,2026-08-17T23:50:15.126177+00:00,2026-08-18 02:40 (Local Time),AMARGETI,,,,,1,9,20.9,,22.9,20.5,4.7,1.5,,,324.0,,,,81.0,0.0,957.9,,2.417887,,
2026-08-18T00:20:00+00:00,2026-08-18T00:24:14.389705+00:00,2026-08-18T00:24:14.389705+00:00,2026-08-18 03:10 (Local Time),AMARGETI,,,,,1,9,20.9,,22.9,20.2,5.0,1.1,,,346.0,,,,85.0,0.0,957.9,,2.57222,,
2026-08-18T01:50:00+00:00,2026-08-18T01:55:52.149592+00:00,2026-08-18T01:55:52.149592+00:00,2026-08-18 04:50 (Local Time),AMARGETI,,,,,1,9,21.5,,22.9,20.1,4.3,1.1,,,334.0,,,,84.0,0.0,958.0,,2.212109,,
2026-08-18T02:40:00+00:00,2026-08-18T02:49:43.243216+00:00,2026-08-18T02:49:43.243216+00:00,2026-08-18 05:40 (Local Time),AMARGETI,,,,,1,9,20.9,,22.9,20.1,5.2,1.3,,,334.0,,,,86.0,0.0,958.1,,2.675109,,
2026-08-18T03:30:00+00:00,2026-08-18T03:32:32.762789+00:00,2026-08-18T03:32:32.762789+00:00,2026-08-18 06:20 (Local Time),AMARGETI,,,,,1,9,21.6,,22.9,20.1,4.6,1.2,,,329.0,,,,86.0,0.0,958.3,,2.366442,,
2026-08-18T04:10:00+00:00,2026-08-18T04:10:18.363757+00:00,2026-08-18T04:10:18.363757+00:00,2026-08-18 07:00 (Local Time),AMARGETI,,,,,1,9,22.3,,22.9,20.1,3.3,0.8,,,3.0,,,,86.0,0.0,958.5,,1.697665,,
2026-08-18T04:50:00+00:00,2026-08-18T04:51:03.597295+00:00,2026-08-18T04:51:03.597295+00:00,2026-08-18 07:40 (Local Time),AMARGETI,,,,,1,9,24.4,,24.6,20.1,2.2,0.6,,,356.0,,,,77.0,0.0,958.8,,1.131777,,
2026-08-18T05:10:00+00:00,2026-08-18T05:17:06.918090+00:00,2026-08-18T05:17:06.918090+00:00,2026-08-18 08:10 (Local Time),AMARGETI,,,,,1,9,24.6,,24.8,20.1,2.3,1.0,,,294.0,,,,75.0,0.0,958.7,,1.183221,,
2026-08-18T05:40:00+00:00,2026-08-18T05:47:39.260555+00:00,2026-08-18T05:47:39.260555+00:00,2026-08-18 08:40 (Local Time),AMARGETI,,,,,1,9,24.9,,25.2,20.1,3.1,1.2,,,296.0,,,,74.0,0.0,958.9,,1.594776,,
2026-08-18T06:10:00+00:00,2026-08-18T06:18:20.713441+00:00,2026-08-18T06:18:20.713441+00:00,2026-08-18 09:10 (Local Time),AMARGETI,,,,,1,9,26.2,,26.4,20.1,3.5,1.3,,,274.0,,,,69.0,0.0,959.1,,1.800554,,
2026-08-18T07:10:00+00:00,2026-08-18T07:10:44.388345+00:00,2026-08-18T07:10:44.388345+00:00,2026-08-18 10:00 (Local Time),AMARGETI,,,,,1,9,27.9,,28.4,20.1,2.9,1.4,,,322.0,,,,57.0,0.0,959.2,,1.491888,,
2026-08-18T07:50:00+00:00,2026-08-18T07:53:23.852815+00:00,2026-08-18T07:53:23.852815+00:00,2026-08-18 10:40 (Local Time),AMARGETI,,,,,1,9,28.0,,28.8,20.1,2.2,0.9,,,224.0,,,,53.0,0.0,959.2,,1.131777,,
2026-08-18T08:10:00+00:00,2026-08-18T08:18:54.362982+00:00,2026-08-18T08:18:54.362982+00:00,2026-08-18 11:10 (Local Time),AMARGETI,,,,,1,9,28.7,,30.3,20.1,4.9,2.0,,,296.0,,,,53.0,0.0,959.2,,2.520776,,
2026-08-18T08:50:00+00:00,2026-08-18T08:58:44.613256+00:00,2026-08-18T08:58:44.613256+00:00,2026-08-18 11:50 (Local Time),AMARGETI,,,,,1,9,29.7,,31.0,20.1,6.3,1.7,,,259.0,,,,53.0,0.0,959.1,,3.240997,,
2026-08-18T09:40:00+00:00,2026-08-18T09:41:24.598380+00:00,2026-08-18T09:41:24.598380+00:00,,AMARGETI,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-18T10:00:00+00:00,2026-08-18T10:03:03.575658+00:00,2026-08-18T10:03:03.575658+00:00,2026-08-18 12:50 (Local Time),AMARGETI,,,,,1,9,31.1,,31.8,20.1,8.0,2.0,,,253.0,,,,49.0,0.0,959.2,,4.115552,,
2026-08-18T10:30:00+00:00,2026-08-18T10:38:34.984728+00:00,2026-08-18T10:38:34.984728+00:00,2026-08-18 13:30 (Local Time),AMARGETI,,,,,1,9,30.8,,32.7,20.1,8.0,2.3,,,267.0,,,,50.0,0.0,959.2,,4.115552,,
2026-08-18T11:00:00+00:00,2026-08-18T11:02:23.835258+00:00,2026-08-18T11:02:23.835258+00:00,2026-08-18 13:50 (Local Time),AMARGETI,,,,,1,9,31.4,,32.7,20.1,8.3,2.6,,,261.0,,,,48.0,0.0,959.1,,4.269885,,
2026-08-18T11:30:00+00:00,2026-08-18T11:33:46.108464+00:00,2026-08-18T11:33:46.108464+00:00,2026-08-18 14:20 (Local Time),AMARGETI,,,,,1,9,30.7,,32.7,20.1,8.0,2.3,,,276.0,,,,51.0,0.0,959.0,,4.115552,,
2026-08-18T11:50:00+00:00,2026-08-18T11:54:20.674214+00:00,2026-08-18T11:54:20.674214+00:00,2026-08-18 14:40 (Local Time),AMARGETI,,,,,1,9,30.8,,32.7,20.1,8.3,1.9,,,261.0,,,,51.0,0.0,959.2,,4.269885,,
2026-08-18T12:20:00+00:00,2026-08-18T12:21:20.309958+00:00,2026-08-18T12:21:20.309958+00:00,2026-08-18 15:10 (Local Time),AMARGETI,,,,,1,9,30.9,,32.7,20.1,9.7,2.9,,,262.0,,,,49.0,0.0,959.1,,4.990107,,
2026-08-18T13:10:00+00:00,2026-08-18T13:14:31.581114+00:00,2026-08-18T13:14:31.581114+00:00,2026-08-18 16:00 (Local Time),AMARGETI,,,,,1,9,30.9,,32.7,20.1,7.9,2.3,,,270.0,,,,50.0,0.0,958.9,,4.064108,,
2026-08-18T13:50:00+00:00,2026-08-18T13:57:28.450580+00:00,2026-08-18T13:57:28.450580+00:00,2026-08-18 16:50 (Local Time),AMARGETI,,,,,1,9,30.2,,32.7,20.1,6.1,1.4,,,255.0,,,,52.0,0.0,958.9,,3.138108,,
2026-08-18T14:20:00+00:00,2026-08-18T14:29:59.143929+00:00,2026-08-18T14:29:59.143929+00:00,2026-08-18 17:20 (Local Time),AMARGETI,,,,,1,9,28.9,,32.7,20.1,9.5,3.3,,,286.0,,,,57.0,0.0,958.9,,4.887218,,
2026-08-18T15:00:00+00:00,2026-08-18T15:04:05.896029+00:00,2026-08-18T15:04:05.896029+00:00,2026-08-18 17:50 (Local Time),AMARGETI,,,,,1,9,28.2,,32.7,20.1,9.2,2.9,,,278.0,,,,58.0,0.0,958.6,,4.732885,,
2026-08-18T15:40:00+00:00,2026-08-18T15:40:14.006878+00:00,2026-08-18T15:40:14.006878+00:00,2026-08-18 18:30 (Local Time),AMARGETI,,,,,1,9,27.3,,32.7,20.1,9.4,2.8,,,283.0,,,,62.0,0.0,958.6,,4.835774,,
2026-08-18T16:00:00+00:00,2026-08-18T16:02:48.064538+00:00,2026-08-18T16:02:48.064538+00:00,2026-08-18 18:50 (Local Time),AMARGETI,,,,,1,9,26.4,,32.7,20.1,10.6,3.1,,,286.0,,,,65.0,0.0,958.6,,5.453106,,
2026-08-18T16:40:00+00:00,2026-08-18T16:45:58.677393+00:00,2026-08-18T16:45:58.677393+00:00,2026-08-18 19:40 (Local Time),AMARGETI,,,,,1,9,24.4,,32.7,20.1,5.7,1.6,,,285.0,,,,73.0,0.0,959.0,,2.932331,,
2026-08-18T17:00:00+00:00,2026-08-18T17:03:33.200374+00:00,2026-08-18T17:03:33.200374+00:00,2026-08-18 19:50 (Local Time),AMARGETI,,,,,1,9,24.1,,32.7,20.1,6.2,2.0,,,289.0,,,,74.0,0.0,959.0,,3.189553,,
2026-08-18T17:30:00+00:00,2026-08-18T17:36:11.850025+00:00,2026-08-18T17:36:11.850025+00:00,2026-08-18 20:30 (Local Time),AMARGETI,,,,,1,9,23.2,,32.7,20.1,6.3,1.9,,,311.0,,,,78.0,0.0,959.5,,3.240997,,
2026-08-18T17:50:00+00:00,2026-08-18T17:58:02.961468+00:00,2026-08-18T17:58:02.961468+00:00,2026-08-18 20:50 (Local Time),AMARGETI,,,,,1,9,23.0,,32.7,20.1,6.8,1.8,,,326.0,,,,80.0,0.0,959.7,,3.498219,,
2026-08-18T18:50:00+00:00,2026-08-18T18:50:50.671533+00:00,2026-08-18T18:50:50.671533+00:00,2026-08-18 21:40 (Local Time),AMARGETI,,,,,1,9,22.6,,23.0,22.5,8.9,2.5,,,322.0,,,,83.0,0.0,960.2,,4.578552,,
2026-08-18T19:10:00+00:00,2026-08-18T19:18:20.039986+00:00,2026-08-18T19:18:20.039986+00:00,2026-08-18 22:10 (Local Time),AMARGETI,,,,,1,9,22.2,,23.0,22.2,6.7,1.8,,,323.0,,,,83.0,0.0,960.3,,3.446775,,
2026-08-18T19:40:00+00:00,2026-08-18T19:45:28.984553+00:00,2026-08-18T19:45:28.984553+00:00,2026-08-18 22:40 (Local Time),AMARGETI,,,,,1,9,22.0,,23.0,21.9,6.9,1.8,,,325.0,,,,83.0,0.0,960.2,,3.549664,,
2026-08-18T19:50:00+00:00,2026-08-18T19:59:52.639926+00:00,2026-08-18T19:59:52.639926+00:00,2026-08-18 22:50 (Local Time),AMARGETI,,,,,1,9,21.9,,23.0,21.8,6.5,1.7,,,328.0,,,,83.0,0.0,960.2,,3.343886,,
2026-08-18T20:30:00+00:00,2026-08-18T20:33:33.171191+00:00,2026-08-18T20:33:33.171191+00:00,2026-08-18 23:20 (Local Time),AMARGETI,,,,,1,9,21.4,,23.0,21.4,6.8,1.8,,,320.0,,,,84.0,0.0,960.1,,3.498219,,
2026-08-18T20:50:00+00:00,2026-08-18T20:53:45.444725+00:00,2026-08-18T20:53:45.444725+00:00,2026-08-18 23:40 (Local Time),AMARGETI,,,,,1,9,21.5,,23.0,21.4,5.2,1.4,,,329.0,,,,85.0,0.0,960.4,,2.675109,,
2026-08-18T21:10:00+00:00,2026-08-18T21:11:04.864270+00:00,2026-08-18T21:11:04.864270+00:00,2026-08-19 00:00 (Local Time),AMARGETI,,,,,1,9,21.5,,23.0,21.4,5.4,1.6,,,330.0,,,,85.0,0.0,960.4,,2.777998,,
2026-08-18T21:30:00+00:00,2026-08-18T21:37:49.180065+00:00,2026-08-18T21:37:49.180065+00:00,2026-08-19 00:30 (Local Time),AMARGETI,,,,,1,9,21.2,,23.0,21.2,5.0,1.6,,,316.0,,,,85.0,0.0,960.2,,2.57222,,
2026-08-18T21:50:00+00:00,2026-08-18T21:54:29.451873+00:00,2026-08-18T21:54:29.451873+00:00,2026-08-19 00:40 (Local Time),AMARGETI,,,,,1,9,21.1,,23.0,21.0,4.6,1.5,,,314.0,,,,85.0,0.0,960.1,,2.366442,,
2026-08-18T22:10:00+00:00,2026-08-18T22:10:40.269696+00:00,2026-08-18T22:10:40.269696+00:00,2026-08-19 01:00 (Local Time),AMARGETI,,,,,1,9,21.1,,23.0,20.8,2.5,0.8,,,330.0,,,,86.0,0.0,960.1,,1.28611,,
2026-08-18T22:40:00+00:00,2026-08-18T22:41:02.557644+00:00,2026-08-18T22:41:02.557644+00:00,2026-08-19 01:30 (Local Time),AMARGETI,,,,,1,9,21.3,,23.0,20.8,3.9,1.6,,,306.0,,,,83.0,0.0,959.9,,2.006332,,
2026-08-18T22:50:00+00:00,2026-08-18T22:59:35.583742+00:00,2026-08-18T22:59:35.583742+00:00,2026-08-19 01:50 (Local Time),AMARGETI,,,,,1,9,21.0,,23.0,20.8,2.8,0.8,,,325.0,,,,84.0,0.0,959.9,,1.440443,,
2026-08-18T23:20:00+00:00,2026-08-18T23:29:27.986203+00:00,2026-08-18T23:29:27.986203+00:00,2026-08-19 02:20 (Local Time),AMARGETI,,,,,1,9,21.1,,23.0,20.7,5.1,1.7,,,313.0,,,,81.0,0.0,959.8,,2.623664,,
2026-08-18T23:50:00+00:00,2026-08-18T23:50:43.404092+00:00,2026-08-18T23:50:43.404092+00:00,2026-08-19 02:40 (Local Time),AMARGETI,,,,,1,9,20.1,,23.0,20.0,6.5,2.6,,,294.0,,,,85.0,0.0,959.9,,3.343886,,
2026-08-19T00:20:00+00:00,2026-08-19T00:23:59.722491+00:00,2026-08-19T00:23:59.722491+00:00,2026-08-19 03:10 (Local Time),AMARGETI,,,,,1,9,21.1,,23.0,19.9,3.1,0.7,,,354.0,,,,75.0,0.0,959.8,,1.594776,,
2026-08-19T01:50:00+00:00,2026-08-19T01:57:25.691512+00:00,2026-08-19T01:57:25.691512+00:00,2026-08-19 04:50 (Local Time),AMARGETI,,,,,1,9,22.0,,23.0,19.9,1.0,0.1,,,246.0,,,,57.0,0.0,959.9,,0.514444,,
2026-08-19T02:50:00+00:00,2026-08-19T02:53:39.118103+00:00,2026-08-19T02:53:39.118103+00:00,2026-08-19 05:40 (Local Time),AMARGETI,,,,,1,9,21.1,,23.0,19.9,4.5,1.5,,,323.0,,,,64.0,0.0,960.1,,2.314998,,
2026-08-19T03:30:00+00:00,2026-08-19T03:34:45.199692+00:00,2026-08-19T03:34:45.199692+00:00,2026-08-19 06:20 (Local Time),AMARGETI,,,,,1,9,21.3,,23.0,19.9,4.7,1.5,,,325.0,,,,60.0,0.0,960.3,,2.417887,,
2026-08-19T04:10:00+00:00,2026-08-19T04:18:19.383602+00:00,2026-08-19T04:18:19.383602+00:00,2026-08-19 07:10 (Local Time),AMARGETI,,,,,1,9,21.7,,23.0,19.9,3.9,1.5,,,306.0,,,,60.0,0.0,960.7,,2.006332,,
2026-08-19T04:50:00+00:00,2026-08-19T04:57:06.296841+00:00,2026-08-19T04:57:06.296841+00:00,2026-08-19 07:50 (Local Time),AMARGETI,,,,,1,9,23.8,,24.0,19.9,2.6,1.0,,,308.0,,,,53.0,0.0,960.9,,1.337554,,
2026-08-19T05:20:00+00:00,2026-08-19T05:25:24.544588+00:00,2026-08-19T05:25:24.544588+00:00,2026-08-19 08:20 (Local Time),AMARGETI,,,,,1,9,24.1,,24.3,19.9,3.6,1.3,,,304.0,,,,55.0,0.0,961.0,,1.851998,,
2026-08-19T05:50:00+00:00,2026-08-19T05:53:41.768577+00:00,2026-08-19T05:53:41.768577+00:00,2026-08-19 08:40 (Local Time),AMARGETI,,,,,1,9,24.8,,25.0,19.9,2.7,1.3,,,268.0,,,,53.0,0.0,960.9,,1.388999,,
2026-08-19T06:20:00+00:00,2026-08-19T06:20:10.844040+00:00,2026-08-19T06:20:10.844040+00:00,2026-08-19 09:10 (Local Time),AMARGETI,,,,,1,9,26.6,,27.0,19.9,2.5,1.0,,,261.0,,,,50.0,0.0,961.1,,1.28611,,
2026-08-19T07:10:00+00:00,2026-08-19T07:11:32.422748+00:00,2026-08-19T07:11:32.422748+00:00,2026-08-19 10:00 (Local Time),AMARGETI,,,,,1,9,30.4,,30.7,19.9,3.5,1.5,,,163.0,,,,44.0,0.0,961.2,,1.800554,,
2026-08-19T07:50:00+00:00,2026-08-19T07:53:52.388325+00:00,2026-08-19T07:53:52.388325+00:00,2026-08-19 10:40 (Local Time),AMARGETI,,,,,1,9,30.8,,31.4,19.9,4.7,1.3,,,193.0,,,,41.0,0.0,961.2,,2.417887,,
2026-08-19T08:20:00+00:00,2026-08-19T08:20:15.557867+00:00,2026-08-19T08:20:15.557867+00:00,2026-08-19 11:10 (Local Time),AMARGETI,,,,,1,9,31.6,,31.9,19.9,4.6,1.7,,,198.0,,,,47.0,0.0,961.3,,2.366442,,
2026-08-19T08:50:00+00:00,2026-08-19T08:59:55.352292+00:00,2026-08-19T08:59:55.352292+00:00,2026-08-19 11:50 (Local Time),AMARGETI,,,,,1,9,31.9,,32.2,19.9,3.5,1.1,,,213.0,,,,47.0,0.0,961.3,,1.800554,,
2026-08-19T09:40:00+00:00,2026-08-19T09:41:43.896275+00:00,2026-08-19T09:41:43.896275+00:00,2026-08-19 12:30 (Local Time),AMARGETI,,,,,1,9,31.1,,32.5,19.9,4.8,1.8,,,258.0,,,,47.0,0.0,961.4,,2.469331,,
2026-08-19T10:00:00+00:00,2026-08-19T10:03:31.576457+00:00,2026-08-19T10:03:31.576457+00:00,2026-08-19 12:50 (Local Time),AMARGETI,,,,,1,9,32.0,,32.5,19.9,9.3,2.1,,,253.0,,,,49.0,0.0,961.6,,4.784329,,
2026-08-19T10:30:00+00:00,2026-08-19T10:38:12.499941+00:00,2026-08-19T10:38:12.499941+00:00,2026-08-19 13:30 (Local Time),AMARGETI,,,,,1,9,30.4,,32.5,19.9,7.6,2.2,,,262.0,,,,54.0,0.0,961.4,,3.909774,,
2026-08-19T11:00:00+00:00,2026-08-19T11:01:28.994910+00:00,2026-08-19T11:01:28.994910+00:00,2026-08-19 13:50 (Local Time),AMARGETI,,,,,1,9,30.3,,32.5,19.9,6.7,2.1,,,260.0,,,,54.0,0.0,961.4,,3.446775,,
2026-08-19T11:30:00+00:00,2026-08-19T11:33:39.621095+00:00,2026-08-19T11:33:39.621095+00:00,2026-08-19 14:20 (Local Time),AMARGETI,,,,,1,9,32.2,,32.6,19.9,7.2,2.4,,,272.0,,,,48.0,0.0,961.3,,3.703997,,
